-1269.8481169694285,-146.44053534457262,-86.99007502806168,-660.8169900832065,-234.27525390653875,-124.0892809685516,-211.68525248943652,-97.8009482860172,-100.51654772985832,-85.47901979292647,-263.6748566627854,-422.8003354964022,0.9558632507315153,0.9853966767478631,0.9040555841805931,0.9450383218568694,0.8901118121617189,0.8987068341932738,0.9123295397374933,0.912756553321157,0.9369335987225376,0.8691455326428358,0.9087086228626565,0.8856510090300779,1.0243321212579963,1.1318659386508787,1.0396311884546794,1.149624515879915,1.0422978463191708,1.139539947431451,1.1551604494229726,1.0505044128522498,1.1348022872894667,1.0489328158812448,1.0929314019178167,1.0739157686193839,0.8690403399328184,0.9778171669420714,0.8689487823807087,0.9934756568741328,0.8920864463397437,0.9845502302401492,0.9920079281605617,0.8817732821768305,0.9745666209004614,0.8910583256859329,0.947502675505384,0.911869090751233,1.959019691506089,2.001042075864225,2.0542573877516803,2.0161528429003504,2.0692980436537107,2.139062074475754,2.148755262273302,2.0786887409060317,2.107504353831372,2.2538558677970997,2.238814909794843,2.2398941350092363,-2.0454173183212365,-1.5360019623950347,-1.4209707869259445,-1.7164970451343655,-1.5909916769806678,-1.4830168749432489,-1.421169905860917,-1.5184981892151814,-1.4892841900606981,-1.5698150238048232,-1.7487640353104348,-1.6492644728502006,1.761307974689039,1.8627039418545812,1.7644032612552236,1.8628000793418387,1.79065578355259,1.7975742757193536,1.8376637064237533,1.7716811046465575,1.866874026341178,1.7387753588771344,1.844686342501379,1.8206665549333543,-494.3545463802057,-480.51132161640567,-104.76810251772325,-126.19471557901566,-122.53137715294083,-74.2771120607369,-1792.2870139398385,-1489.2239444614243,-72.46183194861823,-333.19496781914506,-2354.5967746690644,-119.43685714285715,2.6247671723292267,2.6314973425267545,2.62464943264089,2.6068900056035287,2.620422270370796,2.601691684130447,2.595354276391527,2.606370028541514,2.572810046081626,2.5440549796471212,2.5159296738445227,2.5217658003554586,0.4973848675537845,0.5807670364455921,0.5024983036791315,0.5889129308649818,0.5145620137009472,0.5965230534254735,0.6027711195832705,0.5448238907631369,0.6044951543394145,0.5417114588216171,0.5939589926660097,0.5637179614685156,0.21351187766383276,0.36961525911825993,0.242056091480701,0.38382694524821415,0.24927517059119372,0.35752497016367357,0.3615837798452134,0.26287415700826894,0.38120886288733996,0.262329655509645,0.36462995539434806,0.33392616181756696,1.8221510374076033,1.9219019603144172,1.9475819306299413,1.9212235216856697,1.9875526308409717,2.049739010605916,2.0608415895111167,1.9932523305253913,2.0536233583022714,2.144927301213476,2.1358927343112635,2.1569316476111395,-1.7733363210826167,-1.5642213640376916,-1.5040952649486248,-1.34354040967953,-1.3821311217905177,-1.2930746902553967,-1.5818501019269315,-2.0188723301155367,-1.2959712452471484,-1.4956635551027506,-2.1831042646858596,-1.3584511053781259,1.5664142840448738,1.658648354411627,1.5817632086123656,1.6503737911270087,1.6126148224054302,1.6050117699978237,1.659579374562835,1.5824583899456521,1.6427998901803762,1.5497528859185867,1.621534596912188,1.611740181951303,-310.29089806876243,-365.2063922942207,-46.23222389769317,-30.118083736963825,-162.28378085907627,-142.6063205483025,-337.19013695443573,-157.0883031349281,-45.71003575076609,-172.36555777526854,-243.69995759427962,-435.5446760334417,2.6767246566042617,2.679173596375523,2.677552388702075,2.6761866261245775,2.687678750627195,2.678371431029785,2.6393559016782775,2.650842192529892,2.63436702520394,2.660432001119146,2.6521656024122304,2.68077534197961,0.5531009811783217,0.583215585449041,0.5677230533952959,0.5701656270011892,0.5526676369564227,0.5703795567778216,0.6200720231355533,0.6131871835948189,0.6293733183877774,0.6046509578330128,0.6344416621085738,0.5960749889738871,0.2637125825005344,0.3269702921166595,0.2474399720873417,0.3088306703513658,0.2582664256529097,0.30101328432385677,0.3692190684426669,0.33093915893293613,0.38315975994305185,0.2955578549739734,0.3532817882005438,0.3160754005677488,2.541366568059245,2.537317601550487,2.5091735666490154,2.53629325,2.534306084603047,2.5655134179543193,2.5725826698407617,2.5578069911858976,2.5459238080674758,2.5508726176725385,2.5456955472660687,2.5317224350941454,-1.4184229786939886,-1.4230828416580341,-1.3401673304454889,-1.3361444024339038,-1.4705056403743115,-1.4932591503438606,-1.6339491690557248,-1.5362732515579247,-1.2868251388763605,-1.4608811539299507,-1.4148450060478115,-1.4617871162750493,1.6241707841301287,1.661888210931791,1.6417287200175958,1.6627424602435086,1.6551850504462553,1.6299189098497624,1.6563193381232901,1.6082495123612552,1.6653149556057418,1.6174924775443287,1.650712978396733,1.646487579520478,-28.639510921368828,-6.469108568432447,-5.892042822398517,-5.07670587804163,-4.056323024119576,-3.434736064189189,-5.335915847582123,-6.079826821986904,-4.9644921994493725,-5.955369480410419,-6.835768466385914,-6.957451422952513,-8.567304325986361,-10.54885801250911,-7.088581596012242,-6.8110868165985154,-12.541596242174355,-9.78701657145448,-8.455730304902863,-9.774856583946448,-6.0696211038117065,-4.922884069530132,-4.981734824543884,-4.894468577984343,-4.548139028053173,-4.431662184593006,-4.243669075093617,-4.2295152537401,-4.0811522509415585,-4.061194021095115,-4.009264489266558,-3.985085635521145,-3.9699159763695455,-3.9801029042551943,-3.9776248328131967,-3.9974872419052088,-3.988589704484931,-3.9763840579285104,-3.9705502410585463,-3.988606072069536,-6.149680487289875,-5.113658889905459,-5.056684981957627,-4.6600332366698956,-4.260620464109288,-4.09657202381664,-4.023353160127122,-3.8960255321488795,-3.7285448643569725,-3.8177523664722703,-3.671083219519044,-3.5512180536520987,-3.402109446381922,-3.5230297427652735,-3.3561776929807507,-3.359429664723032,-3.254463097864884,-3.2550321933455697,-3.159144619841978,-3.1493367087452073,-6.206114493875827,-5.179119296516608,-5.121879996182022,-4.690001419664722,-4.332153898137163,-4.117588764300416,-4.065852325581395,-3.9481077069049952,-3.7767197073269534,-3.819895535524788,-3.6988343333120572,-3.576213299806724,-3.441075268296463,-3.5305931148767153,-3.3668653559914725,-3.368900568181818,-3.279581973898858,-3.270231265745128,-3.1681883319481274,-3.1526706319909055,-5.6590480916970645,-7.59566538066928,-4.986784866085076,-4.804576522525933,-4.548479380535131,-4.3945408508261306,-4.271350701655579,-4.13571593150492,-4.016122102435362,-4.098774757122072,-3.9498854852142498,-3.8902600592410113,-3.8757118768328445,-3.8649986948921895,-3.789141677028105,-3.765375192075352,-3.749275293255132,-3.7225555845542093,-3.6830631539436025,-3.64687745604054,-2.111582605172292,-1.7518605657889095,-1.5124116989414182,-1.2658136386830965,-0.9819301521398627,-0.884625493826924,-0.7853180391183019,-0.6971748816653787,-0.6428835975240373,-0.6356205503091058,-0.607577609130692,-0.5768127484132664,-0.5797614218178836,-0.6189741528205449,-0.5491396232882048,-0.5950954874645296,-0.6456249634189168,-0.6380479083283824,-0.6237962009115315,-0.6970173507811405,-4.869213587421855,-4.035614795439617,-3.7135084334240407,-3.3846561378088555,-3.044384765051826,-2.861559577929706,-2.679077350852022,-2.552960319165215,-2.4151730738637034,-2.4321922555149227,-2.3130785192269094,-2.309612922234431,-2.2973863528841263,-2.297935425768716,-2.295270731627841,-2.2936970904175857,-2.25599410761933,-2.2039022820050316,-2.197273775695823,-2.177833954092552,-25.49980887932499,-3.1662042580424448,-2.634266837617013,-2.7393193303853445,-16.55975225116772,-1.9281248162629352,-1.7880001408375137,-18.42701196904973,-7.582846092494634,-7.704117747100013,-7.792753742198864,-7.708557887186776,-2.7362502500035717,-6.765667700770593,-22.20284199049624,-8.608748050059232,-7.90422272135493,-7.978027085997161,-7.816535681845108,-3.3543834874045904,-7.301187411299686,-3.2129341770352418,-4.156109134045077,-6.029112049174257,-4.753766227475295,-5.02504140582819,-5.278362571560868,-8.923496121494026,-3.78151646746971,-3.211454215977199,-3.277062025709896,-3.254751697767978,-3.5294609659977247,-3.699027375409048,-3.6842096582179007,-2.7966519611292915,-2.5073047067484806,-2.5944574697071,-2.5778011363636364,-2.7687239024361636,-3.0559124098293355,-3.5364738499612938,-2.8361544146109723,-2.5698523695389417,-2.6631392961876834,-2.639091203692842,-2.8297140016890703,-3.133149926686217,-3.63927412118653,-2.156258153591929,-1.7260827692741585,-2.0794749237908774,-2.3013984619506314,-2.5147526173361268,-2.624377393629793,-2.8823821240286094,-0.4798959696552077,-0.35849571493694676,-0.45955253607587354,-0.8267623369671014,-1.0360165871848583,-1.3974244971053789,-2.0532090717314952,-1.4607707345650787,-1.519307380806846,-1.5771890992757076,-1.6497268871728072,-1.87053270634475,-2.1996585460243145,-2.342359273377984,-56.83197172755645,-9.242281606633904,-8.656164598458814,-8.783553519061584,-10.154547175401634,-3.732025892462117,-7.921188672163643,-17.281005041233207,-20.832367012064886,-4.391767647659624,-4.845501000571756,-10.210373913433104,-11.303650409530901,1.5658462059807743,1.2045710796869582,0.7901967047277185,0.8004630486413127,2.235555952097708,2.2374052428956976,2.591497070891635,2.545565213022508,1.2657669506175784,1.2189662724703854,2.647445350972875,2.6201459909592204,2.593667306828752,2.5544044022571994,1.228572298830372,1.1810396466623005,2.6348957328154654,2.634050822811178,1.4777442516837804,1.4818864871541502,0.7919297926052359,0.7742711428472457,2.2811102775918135,2.2233323735006754,-1.7086159922073914,-2.0592314965658605,-1.067227891546903,-1.0583731379843537,-1.0530139017698432,-1.0605444070330077,2.6716238461844513,2.6686678538878494,1.7996507317906039,1.8040772873466937,2.6870831165973112,2.6863345863156716,-12.751020713158804,0.20919912472306973,1.9390457761082134,1.9610027561415209,2.683870808638794,-3.083262534475965,2.1684672806989496
-796.7836360951115,-241.85841467021592,-71.8298650085662,-239.20584366640557,-252.24327720532798,-188.9858703676362,-463.10832373016575,-153.023427376605,-58.40500568828214,-63.717353470399104,-628.8698984479786,-318.9420680115952,0.9568206956636366,0.9812318902057011,0.9088406952995721,0.9487787448972725,0.8942902363494715,0.8942288396777277,0.9167277103146801,0.9110717464030118,0.9405217818204963,0.8665754468291953,0.9086932542784268,0.8850128471600572,1.0201549981367617,1.121157181871863,1.032804382802202,1.1447236489265922,1.0297750787529871,1.1375256135589529,1.1450192665169237,1.055200183909388,1.1337883790687548,1.0470451568897607,1.0932232900503542,1.0732741323421697,0.8666764905922509,0.9716438207348631,0.8702592224948067,0.9874741040942329,0.8850132954510236,0.9776711986088443,0.9866113474321653,0.8860205863407078,0.9753911772530955,0.8947432344809618,0.9494362865539102,0.9077960258046138,1.955816575280376,2.0046210095722166,2.0529101684123967,2.0177043659684104,2.0593528754874386,2.1421528823510565,2.1462286707857796,2.077270187007243,2.1068515293458243,2.254654212654004,2.2382690887682606,2.242992530720424,-2.0110374783625375,-1.4685536654192528,-1.4587095680339868,-1.6032575713106312,-1.6219078165575787,-1.506392539877115,-1.5339403659277255,-1.539187092029139,-1.5028060982549316,-1.5681305098484388,-1.8246515804053234,-1.68241188860131,1.7616618999794798,1.861257644731016,1.769598823227943,1.8611700843674812,1.7913049311001834,1.7971050945999212,1.832861848326294,1.7729383426143024,1.8683009060463718,1.738956916021568,1.8394450902356372,1.823432940294976,-168.79041994559762,-123.80303186552543,-41.52519911310792,-74.73220341482114,-824.8020534060581,-150.51871594930762,-2192.4554658840793,-364.4263488043779,-47.55942121854929,-216.79429063471446,-2271.9285356289984,-53.55144688644689,2.6255324336340298,2.632287851037851,2.62379194264046,2.606556398080432,2.619458750394922,2.5998081974507663,2.5950813133166406,2.606679063938729,2.5742081514951405,2.547337239676647,2.520451427691338,2.52219713447233,0.4898540252689225,0.5757203280254296,0.49839503307825694,0.590170467220987,0.5096151542061345,0.5909626321404874,0.6037905311037294,0.5377174891184843,0.6024181305829719,0.5386972913484946,0.5981543027971498,0.5685320882586952,0.21287073140766882,0.3576256603707702,0.23801573846494953,0.3799904560199837,0.24022100694181842,0.35523455851708724,0.3628137364580654,0.26059405500203336,0.3850840676850519,0.2669287433221023,0.35921133940071215,0.3284491355119768,1.8321820083136915,1.919514599509522,1.9471259025918133,1.9180971244131455,1.987915938882123,2.045190558862434,2.061320140802204,1.9879895600447142,2.0532656991700913,2.1442147832508383,2.1353293514948892,2.159920717296883,-1.625292320886162,-1.4717567379854166,-1.481971498408196,-1.3596410596354007,-1.4994410292985554,-1.3423323958650046,-1.8524140264364675,-1.692804495097294,-1.3098071530418252,-1.4749734428634074,-2.091028549114234,-1.3718846508737572,1.5637746133920225,1.6614089107772199,1.5843533425478897,1.6469956924767382,1.6139877516310497,1.6068998029751913,1.6610069606357347,1.5868296292701862,1.6417202806717461,1.5473074253010546,1.621716769075212,1.6103598231115541,-145.4622701423169,-157.3019556333917,-41.39958532094129,-45.05705371558232,-132.4172161542124,-235.36640922724703,-174.77901195080108,-229.88687566187457,-25.64453524004086,-249.01383942789312,-383.6600231038063,-271.9809277751974,2.677243701418124,2.6791310324310373,2.6772099715468185,2.6757382725201992,2.688214106515662,2.678125851462005,2.6395196272813632,2.6513377716141644,2.63535312217746,2.66050575893882,2.6525035226164526,2.681173242784015,0.5532810041380458,0.5837306015349946,0.5671174364567526,0.5821934297144208,0.5501248937881225,0.5680465619497905,0.6184719905542806,0.6124534181261212,0.6345843595358086,0.5990844584235551,0.6318904357916648,0.5963648997003939,0.26511479932663534,0.3254428244913235,0.2493493200451702,0.3129672835914848,0.2611603356882042,0.2952141605046005,0.3679731914371964,0.3329776772074549,0.38276830707010645,0.2934988720377614,0.3536074532302534,0.3107747842363969,2.5431918115592045,2.537636698728216,2.5098174312809896,2.5346585,2.534996240978348,2.5662354637155063,2.574036268704489,2.560273687900641,2.5454341278208803,2.5541869204607437,2.549996301716004,2.535572705802969,-1.3768540470959256,-1.409481545286673,-1.3482269879581388,-1.315832464796125,-1.4441529776823905,-1.526118082698074,-1.4184793411798962,-1.5685333217583903,-1.2669683093165554,-1.4891147609799709,-1.5116428588869022,-1.408548332995084,1.6230418269156361,1.6671090555374162,1.6389226930527259,1.6678817584094296,1.6559384701202948,1.6297838885364608,1.6552325146496518,1.61008432570398,1.6638337371225715,1.620297615347558,1.6466253838389306,1.649663319776801,-30.171607126075692,-6.084776063865774,-5.727924224766923,-4.208036499560246,-4.247906547923371,-3.2766805086336337,-6.170653708976359,-5.099551719815865,-6.482838310645457,-5.8196576213088225,-10.915652941804755,-9.904987167610745,-10.278651858560643,-9.422327582280786,-9.321781915699525,-11.088758897470846,-14.743715798329518,-14.79056152520856,-12.012619820946812,-16.12896325835243,-6.038140330718151,-4.900234435478196,-4.9752359875941305,-4.89673962477847,-4.559313072708287,-4.432728571093411,-4.2532047143343465,-4.235910824288648,-4.098251369806761,-4.073432165358488,-4.011424455112029,-3.987675963399613,-3.98473964260991,-3.9906415347794972,-3.975471936081845,-3.993534798803379,-3.99315763541019,-3.9741093110284718,-3.983775102933759,-3.9949842963718902,-6.162140603188382,-5.104259404250827,-5.06218403517965,-4.661637854662288,-4.272049002866378,-4.088089512667535,-4.041881268007963,-3.906777719396857,-3.7318866740657595,-3.809637130511882,-3.6630385702797916,-3.551756573270392,-3.3875165686488993,-3.4992934083601286,-3.3484270691554863,-3.3339714933592486,-3.243994986696087,-3.258446990406269,-3.143878294309114,-3.141471841501265,-6.217829027640903,-5.168485944411202,-5.130149050277996,-4.703166222035563,-4.345969228934526,-4.1129602011631805,-4.084776356589147,-3.9524064948579825,-3.785304398323966,-3.818273714403426,-3.6806631773792047,-3.5849591990488783,-3.424541216277298,-3.5063403519292273,-3.3685376205704185,-3.3535850243506493,-3.277165375203915,-3.2727539534140004,-3.1598529785227107,-3.146277751280577,-5.64665973680198,-8.483022023583645,-5.00029062419169,-4.813054055732315,-4.551039195188987,-4.393797406950079,-4.267266755253617,-4.133874113579261,-4.02865414281357,-4.0960640135870845,-3.947292040562574,-3.8950733914012554,-3.8852258064516128,-3.862966979305976,-3.8122892278187024,-3.7810359312868753,-3.7452459677419356,-3.7224976687037405,-3.6761021735560457,-3.652810810097479,-2.1218824871397364,-1.7479313644551187,-1.5138585102634459,-1.253780097142425,-1.0048361295703383,-0.889111068428797,-0.7827860605539408,-0.7063930279173106,-0.648436893241585,-0.6320854911993926,-0.6068470578902697,-0.5992335648616275,-0.551687179757553,-0.5888186013137534,-0.5606168913681898,-0.6030660329095077,-0.660618269080693,-0.6364365389801757,-0.6549036521742524,-0.7598134788593636,-4.852671345547098,-4.044366378905884,-3.7166482417659754,-3.3842022403031655,-3.0400158030966438,-2.865572101717414,-2.6570781711217997,-2.5518926709120016,-2.4209733204492156,-2.4440141338327237,-2.319409209376734,-2.295191748189369,-2.300148804243693,-2.302752481973502,-2.306385636123421,-2.297813700469517,-2.2526621331159205,-2.212720131010585,-2.1872276599412666,-2.167018289855417,-57.826699558298884,-3.1646338136582948,-2.6398860339728567,-2.7531867893240682,-17.406315709218152,-1.995865916039511,-1.773696121267806,-16.22260451089439,-7.581297868846691,-7.701618744062211,-7.790642889822157,-7.712868005106338,-2.733329672566751,-6.774162405141979,-19.967946859598925,-8.615627089222253,-7.902524220316916,-7.969671220101588,-7.852453661651067,-3.255861956199261,-7.302578760013605,-2.9466497881155145,-6.339385935646501,-5.233389802266163,-4.956437333253842,-4.217999405361234,-6.27359009302913,-9.257342701167033,-3.7737460268124186,-3.205990716522596,-3.2730199304472256,-3.24488030589146,-3.520471079299546,-3.6809981204330335,-3.6887099162551755,-2.803108359137666,-2.5034256795996903,-2.5952633620133487,-2.5892578812316716,-2.781179807816367,-3.0887620227552635,-3.5522538940627273,-2.8425014809210447,-2.5672375376978773,-2.662193548387097,-2.64557611207564,-2.8413368067773948,-3.1697283724340175,-3.6517067513517953,-2.15672892645926,-1.7256424986539496,-2.0868716232543156,-2.3022221723272893,-2.515123055435149,-2.629358244591447,-2.8905071091527925,-0.48162350670429455,-0.368389434327682,-0.46159482109025146,-0.8152151482083227,-1.0253878684390367,-1.3934734766598271,-2.077067955098591,-1.4718733267053317,-1.5096371676344744,-1.5637062317552795,-1.647711977422156,-1.8742622746272382,-2.2242650991718897,-2.333796151912992,-52.0042684046264,-9.311394544857434,-8.654422113794437,-8.776151759530793,-10.57648719383724,-3.6844345378000223,-7.927959218381637,-16.673312425328554,-22.22052509669226,-4.018553205614568,-4.811082981483925,-11.811080181915942,-10.973337676842888,1.5722868046895964,1.212057740731692,0.7923800503346647,0.7971631403064372,2.2333519212467285,2.2364695785045243,2.5913503149492714,2.5454993971061093,1.2690646013162288,1.2233100563954789,2.6468430687669433,2.6197825664433187,2.5934087027295765,2.55394047115446,1.2264868516713536,1.1647140512435505,2.635066864485831,2.634104401679272,1.4694608994227039,1.473239624505929,0.7867752213862184,0.7694616695084213,2.2796948721627137,2.223309287870363,-1.671949020137335,-2.1181988837134598,-1.0681661759416563,-1.0633508722576892,-1.0559625937089419,-1.057288496432644,2.671669600938967,2.6687325614396955,1.7987924512007243,1.8012377364790113,2.686629471430858,2.6864844538117882,-12.07224261080708,0.20223354085536,1.9277620092995804,1.9609414699553778,2.6837676351220767,-3.055643592395587,2.1663282761266807
